Age,Education Level,Years of Experience,Senior,Experience_to_Age_Ratio,Gender_Encoded,Country_Canada,Country_China,Country_UK,Country_USA,Race_Asian,Race_Australian,Race_Black,Race_Chinese,Race_Hispanic,Race_Korean,Race_Mixed,Race_Welsh,Race_White,Job_Title_Encoded
0.12868055135992543,-0.7260094582986852,0.10642876813583592,1,0.29323441813925044,1,0,0,1,0,1,0,0,0,0,0,0,0,0,90
-0.7731343745067175,-0.7260094582986852,-0.8561984032198606,0,-0.910722982762114,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73
-0.2578115597257787,1.5398266686013646,0.10642876813583592,0,0.4867275718555414,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,0,0,0,1,0,0,0,0,1,0,0,0,0,5
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,0,0,0,0,1,1,0,0,0,0,0,0,0,0,63
0.9016647735313337,0.40690860515133964,0.4273044919210681,1,0.3827271866150781,1,0,0,0,0,0,1,0,0,0,0,0,0,0,112
-1.417287892982891,-0.7260094582986852,-1.1770741270050928,0,-1.4217193951529623,1,0,1,0,0,0,0,0,1,0,0,0,0,0,105
-0.00015015233530927646,0.40690860515133964,-0.21444695564939628,0,-0.11820200457774241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,88
-1.030795781897187,-1.8589275217487102,-1.0166362651124767,0,-1.1532785030902277,1,0,1,0,0,0,0,0,0,0,1,0,0,0,100
-0.5154729671162481,-0.7260094582986852,-0.6957605413272445,0,-0.7005081984777488,0,0,1,0,0,0,0,0,0,0,1,0,0,0,74
1.159326180921803,1.5398266686013646,1.0690559394915324,1,1.0292083774942378,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63
-1.2884571892876564,-0.7260094582986852,-1.1770741270050928,0,-1.4362599434730272,1,1,0,0,0,0,0,0,0,0,0,0,0,1,24
0.9016647735313337,0.40690860515133964,0.4273044919210681,1,0.3827271866150781,1,0,0,0,1,1,0,0,0,0,0,0,0,0,57
0.25751125505516015,1.5398266686013646,0.7481802157063003,0,1.1277234102983975,1,0,0,1,0,0,0,0,0,0,0,1,0,0,98
-0.128980856030544,0.40690860515133964,-0.05400909375678018,0,0.17509718399597105,0,0,0,0,1,0,0,0,0,1,0,0,0,0,88
-1.2884571892876564,-0.7260094582986852,-1.1770741270050928,0,-1.4362599434730272,1,0,0,0,1,0,0,0,0,1,0,0,0,0,53
-0.2578115597257787,-0.7260094582986852,-0.21444695564939628,0,-0.014921345186693892,1,0,0,1,0,0,0,0,0,0,0,0,0,1,88
-1.1596264855924217,-0.7260094582986852,-0.8561984032198606,0,-0.8075266341134256,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24
0.6440033661408643,0.40690860515133964,0.4273044919210681,0,0.4931589682278777,0,0,0,0,0,0,1,0,0,0,0,0,0,0,63
1.2881568846170377,1.5398266686013646,1.0690559394915324,1,0.9655742653958567,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6
-0.6443036708114828,-1.8589275217487102,-1.1770741270050928,0,-1.4939207385353532,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100
1.4169875883122725,1.5398266686013646,0.9086180775989164,0,0.7264042766646094,1,0,0,0,0,0,1,0,0,0,0,0,0,0,39
0.7728340698360989,1.5398266686013646,0.5877423538136842,1,0.6372222469682118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112
-0.128980856030544,0.40690860515133964,0.4273044919210681,0,0.9047683360574039,0,0,0,0,1,0,0,0,0,0,0,0,0,0,88
0.25751125505516015,0.40690860515133964,-0.21444695564939628,0,-0.21000703514756314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,128
-0.5154729671162481,-0.7260094582986852,-0.37488481754201236,0,-0.1654160202993644,1,0,0,0,0,0,1,0,0,0,0,0,0,0,111
-0.9019650782019522,0.40690860515133964,-1.0166362651124767,0,-1.176145690191868,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57
-0.128980856030544,-0.7260094582986852,-0.37488481754201236,0,-0.31135025071165107,0,0,0,1,0,0,0,0,0,0,0,0,1,0,54
-0.6443036708114828,0.40690860515133964,-0.8561984032198606,0,-0.9403771059370245,0,0,1,0,0,0,0,0,0,0,1,0,0,0,128
-0.9019650782019522,-0.7260094582986852,-1.0166362651124767,0,-1.176145690191868,1,0,0,0,0,0,1,0,0,0,0,0,0,0,55
1.4169875883122725,1.5398266686013646,1.7108073870619969,0,1.6182245736285832,1,0,1,0,0,0,0,0,0,0,1,0,0,0,27
-0.9019650782019522,-0.7260094582986852,-1.0166362651124767,0,-1.176145690191868,1,1,0,0,0,1,0,0,0,0,0,0,0,0,53
-1.030795781897187,-0.7260094582986852,-1.1770741270050928,0,-1.4619855289623724,1,0,0,0,0,0,1,0,0,0,0,0,0,0,112
-0.9019650782019522,0.40690860515133964,-1.0166362651124767,0,-1.176145690191868,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5
2.0611411067884458,1.5398266686013646,1.5503695251693808,0,1.1188052073287578,1,1,0,0,0,0,0,1,0,0,0,0,0,0,76
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,0,0,0,0,1,0,0,0,0,0,0,0,0,1,55
-0.9019650782019522,-0.7260094582986852,-1.0166362651124767,0,-1.176145690191868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,111
-1.030795781897187,-0.7260094582986852,-1.1770741270050928,0,-1.4619855289623724,0,0,0,0,1,0,0,0,0,1,0,0,0,0,111
-0.5154729671162481,-0.7260094582986852,-0.6957605413272445,0,-0.7005081984777488,0,0,0,0,1,1,0,0,0,0,0,0,0,0,74
1.159326180921803,-1.8589275217487102,2.192120972739845,1,2.3358288125809903,1,0,0,0,0,0,0,0,0,0,0,0,0,1,112
-1.1596264855924217,-1.8589275217487102,-1.1770741270050928,0,-1.4496372479274866,0,1,0,0,0,0,0,1,0,0,0,0,0,0,102
0.25751125505516015,1.5398266686013646,0.5877423538136842,1,0.9047683360574039,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27
1.674648995702742,1.5398266686013646,2.192120972739845,1,1.986337632375415,1,0,0,0,1,0,0,0,0,1,0,0,0,0,98
-1.030795781897187,0.40690860515133964,-0.8561984032198606,0,-0.8445714772180829,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5
-0.6443036708114828,-0.7260094582986852,-0.21444695564939628,0,0.16671015925963276,1,0,0,0,0,0,1,0,0,0,0,0,0,0,24
-0.00015015233530927646,1.5398266686013646,0.5877423538136842,0,1.0621483884628113,1,0,0,0,0,0,0,0,0,0,0,0,0,1,97
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5
-0.2578115597257787,0.40690860515133964,-0.21444695564939628,0,-0.014921345186693892,1,0,0,0,1,0,0,0,0,0,0,0,0,1,54
-0.9019650782019522,-0.7260094582986852,-0.6957605413272445,0,-0.5815988255492189,0,0,0,1,0,0,0,0,0,0,0,0,0,1,88
-0.6443036708114828,-0.7260094582986852,-0.8561984032198606,0,-0.9403771059370245,1,0,0,0,1,1,0,0,0,0,0,0,0,0,86
-0.9019650782019522,-1.8589275217487102,-0.6957605413272445,0,-0.5815988255492189,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5
-0.5154729671162481,-0.7260094582986852,-0.6957605413272445,0,-0.7005081984777488,1,0,0,1,0,1,0,0,0,0,0,0,0,0,112
-0.7731343745067175,0.40690860515133964,-0.6957605413272445,0,-0.6240664587379796,1,0,0,0,1,0,0,0,0,1,0,0,0,0,54
2.1899718104836805,1.5398266686013646,1.7108073870619969,1,1.2195284408682185,1,0,0,1,0,0,0,0,0,0,0,1,0,0,91
-0.6443036708114828,-0.7260094582986852,-0.37488481754201236,0,-0.11006165703953164,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24
-0.6443036708114828,-0.7260094582986852,-0.6957605413272445,0,-0.6636052896378603,0,0,0,0,1,0,0,0,0,0,0,0,0,1,112
0.5151726624456295,0.40690860515133964,0.10642876813583592,0,0.13029281500974252,1,0,0,0,0,1,0,0,0,0,0,0,0,0,42
-0.128980856030544,0.40690860515133964,-0.05400909375678018,1,0.17509718399597105,1,0,1,0,0,0,0,0,1,0,0,0,0,0,27
-1.417287892982891,-1.8589275217487102,-1.1770741270050928,0,-1.4217193951529623,0,0,1,0,0,0,0,0,0,0,1,0,0,0,102
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,111
0.6440033661408643,0.40690860515133964,0.9086180775989164,0,1.1105730199721673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76
-1.1596264855924217,-1.8589275217487102,-1.1770741270050928,0,-1.4496372479274866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56
-0.6443036708114828,0.40690860515133964,-0.6957605413272445,0,-0.6636052896378603,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27
-1.1596264855924217,-0.7260094582986852,-1.1770741270050928,0,-1.4496372479274866,1,0,0,0,0,1,0,0,0,0,0,0,0,0,50
1.8034796993979765,0.40690860515133964,2.5129966965250774,1,2.242498781503365,0,1,0,0,0,0,0,1,0,0,0,0,0,0,112
-1.417287892982891,-1.8589275217487102,-1.1770741270050928,0,-1.4217193951529623,1,1,0,0,0,1,0,0,0,0,0,0,0,0,100
-0.00015015233530927646,-0.7260094582986852,-0.05400909375678018,0,0.11786807403036836,0,0,1,0,0,0,0,0,0,0,1,0,0,0,54
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,0,1,0,0,0,0,0,1,0,0,0,0,0,0,111
-0.128980856030544,-0.7260094582986852,-0.05400909375678018,0,0.17509718399597105,0,0,0,0,1,0,0,0,0,1,0,0,0,0,63
-0.00015015233530927646,0.40690860515133964,0.266866630028452,0,0.5900082312465899,0,0,0,1,0,0,0,0,0,0,0,1,0,0,54
2.5764639215693848,1.5398266686013646,1.3899316632767647,0,0.7561316198967418,1,0,0,1,0,1,0,0,0,0,0,0,0,0,113
0.9016647735313337,1.5398266686013646,0.7481802157063003,1,0.7742580486968226,1,0,0,1,0,0,0,0,0,0,0,0,0,1,91
0.6440033661408643,-0.7260094582986852,1.2294938013841485,0,1.5221823878016936,0,0,0,0,0,1,0,0,0,0,0,0,0,0,51
-0.5154729671162481,1.5398266686013646,-0.21444695564939628,0,0.1021300687898277,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27
0.25751125505516015,-0.7260094582986852,-0.05400909375678018,0,0.01294803909343019,1,0,1,0,0,0,0,0,0,0,0,0,0,1,113
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24
0.5151726624456295,0.40690860515133964,0.9086180775989164,0,1.1863957982565536,1,0,0,0,0,0,1,0,0,0,0,0,0,0,75
-0.6443036708114828,0.40690860515133964,-0.6957605413272445,0,-0.6636052896378603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54
1.159326180921803,1.5398266686013646,0.9086180775989164,1,0.8425483153389876,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91
-0.9019650782019522,-0.7260094582986852,-1.0166362651124767,0,-1.176145690191868,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54
-0.00015015233530927646,-0.7260094582986852,0.10642876813583592,0,0.3539381526384791,0,1,0,0,0,0,0,1,0,0,0,0,0,0,63
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,1,0,0,0,1,0,0,0,0,1,0,0,0,0,5
1.5458182920075072,1.5398266686013646,1.2294938013841485,1,1.0210927226179223,1,0,0,1,0,0,0,0,0,0,0,0,0,1,91
0.5151726624456295,0.40690860515133964,-0.05400909375678018,1,-0.08092778163961968,1,0,0,1,0,0,0,0,0,0,0,0,1,0,57
0.9016647735313337,1.5398266686013646,0.7481802157063003,0,0.7742580486968226,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27
2.8341253289598543,1.5398266686013646,1.3899316632767647,0,0.6658878993706252,1,1,0,0,0,0,0,0,0,0,0,0,0,1,113
1.4169875883122725,1.5398266686013646,1.2294938013841485,1,1.083132395450199,1,0,1,0,0,0,0,0,0,0,1,0,0,0,91
-0.6443036708114828,-1.8589275217487102,-1.1770741270050928,0,-1.4939207385353532,0,1,0,0,0,0,0,0,0,0,0,0,0,1,100
-0.00015015233530927646,-0.7260094582986852,0.10642876813583592,0,0.3539381526384791,0,0,0,0,1,0,0,0,0,0,0,0,0,1,63
0.25751125505516015,1.5398266686013646,0.5877423538136842,1,0.9047683360574039,1,1,0,0,0,0,0,1,0,0,0,0,0,0,27
-1.030795781897187,0.40690860515133964,-0.8561984032198606,0,-0.8445714772180829,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,1,0,0,0,0,0,1,0,0,0,0,0,0,76
-1.1596264855924217,-0.7260094582986852,-1.0166362651124767,0,-1.1285819410204563,1,0,0,0,1,1,0,0,0,0,0,0,0,0,24
1.9323104030932112,1.5398266686013646,1.0690559394915324,0,0.6863633653723493,1,0,0,0,1,0,0,0,0,0,0,0,0,0,113
-1.417287892982891,-1.8589275217487102,-1.1770741270050928,0,-1.4217193951529623,1,0,0,1,0,0,0,0,0,0,0,0,1,0,100
-0.9019650782019522,-1.8589275217487102,-1.0166362651124767,0,-1.176145690191868,1,0,0,0,0,0,1,0,0,0,0,0,0,0,100
-0.6443036708114828,-0.7260094582986852,-0.6957605413272445,0,-0.6636052896378603,1,0,0,0,1,0,0,0,0,1,0,0,0,0,52
1.8034796993979765,1.5398266686013646,1.2294938013841485,1,0.9047683360574039,1,0,1,0,0,0,0,0,0,0,1,0,0,0,91
0.5151726624456295,-0.7260094582986852,-0.05400909375678018,1,-0.08092778163961968,1,0,1,0,0,0,0,0,0,0,0,0,0,1,57
-1.2884571892876564,-0.7260094582986852,-1.1770741270050928,0,-1.4362599434730272,0,0,0,1,0,0,0,0,0,0,0,0,1,0,53
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111
-0.2578115597257787,0.40690860515133964,-0.37488481754201236,0,-0.26574580370781153,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,1,0,0,0,1,0,0,0,0,0,0,0,0,111
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,0,0,1,0,0,0,0,0,0,0,0,0,1,76
0.7728340698360989,1.5398266686013646,1.0690559394915324,0,1.2392009474188943,1,0,0,1,0,0,0,0,0,0,0,0,1,0,27
1.674648995702742,-0.7260094582986852,1.871245248954613,1,1.6447894335381483,1,0,1,0,0,0,0,0,0,0,0,0,0,1,103
-0.00015015233530927646,1.5398266686013646,0.10642876813583592,0,0.3539381526384791,1,0,0,0,1,0,0,0,0,0,0,0,0,1,39
-0.7731343745067175,-0.7260094582986852,-0.6957605413272445,0,-0.6240664587379796,1,1,0,0,0,0,0,1,0,0,0,0,0,0,128
-0.2578115597257787,-0.7260094582986852,-0.05400909375678018,0,0.23590311333442374,1,0,0,0,0,0,1,0,0,0,0,0,0,0,27
0.12868055135992543,0.40690860515133964,-0.05400909375678018,1,0.06390919891994302,1,0,0,0,0,0,1,0,0,0,0,0,0,0,91
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,1,1,0,0,0,0,0,0,0,0,0,0,0,1,112
-0.00015015233530927646,1.5398266686013646,0.4273044919210681,0,0.8260783098547007,1,1,0,0,0,0,0,0,0,0,0,0,0,1,97
-0.128980856030544,1.5398266686013646,0.266866630028452,0,0.6615446187035932,1,0,0,0,1,0,0,0,0,0,0,0,0,1,98
-0.128980856030544,1.5398266686013646,-0.05400909375678018,0,0.17509718399597105,1,1,0,0,0,1,0,0,0,0,0,0,0,0,27
1.8034796993979765,1.5398266686013646,1.3899316632767647,1,1.0719846417381493,0,0,1,0,0,0,0,0,1,0,0,0,0,0,89
0.25751125505516015,1.5398266686013646,0.5877423538136842,0,0.9047683360574039,0,0,0,1,0,0,0,0,0,0,0,0,1,0,98
0.7728340698360989,1.5398266686013646,0.5877423538136842,1,0.6372222469682118,0,0,1,0,0,0,0,0,0,0,1,0,0,0,112
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,0,0,0,0,1,0,0,0,0,0,0,0,0,1,74
-1.030795781897187,-0.7260094582986852,-0.8561984032198606,0,-0.8445714772180829,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24
-0.00015015233530927646,1.5398266686013646,0.5877423538136842,0,1.0621483884628113,1,0,0,1,0,0,0,0,0,0,0,1,0,0,42
0.7728340698360989,0.40690860515133964,0.4273044919210681,0,0.43656268015131805,0,0,1,0,0,0,0,0,0,0,0,0,0,1,63
1.2881568846170377,1.5398266686013646,1.5503695251693808,0,1.5128276294419318,0,0,0,1,0,0,0,0,0,0,0,0,1,0,113
-1.030795781897187,-1.8589275217487102,-1.0166362651124767,0,-1.1532785030902277,1,0,0,0,0,0,1,0,0,0,0,0,0,0,100
-0.3866422634210134,-0.7260094582986852,-0.5353226794346284,0,-0.47611470440294246,0,1,0,0,0,0,0,0,0,0,0,0,0,1,112
-0.00015015233530927646,1.5398266686013646,0.5877423538136842,0,1.0621483884628113,1,1,0,0,0,1,0,0,0,0,0,0,0,0,42
-1.417287892982891,-1.8589275217487102,-1.337511988897709,0,-1.7706925548345174,0,0,0,1,0,0,0,0,0,0,0,0,0,1,95
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,1,0,0,0,0,0,0,0,0,0,0,0,1,76
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,0,0,0,0,1,0,0,0,0,1,0,0,0,0,112
1.159326180921803,1.5398266686013646,0.9086180775989164,1,0.8425483153389876,0,0,0,1,0,0,0,0,0,0,0,0,0,1,91
-1.1596264855924217,-0.7260094582986852,-1.1770741270050928,0,-1.4496372479274866,1,0,1,0,0,0,0,0,0,0,1,0,0,0,112
-0.9019650782019522,0.40690860515133964,-1.0166362651124767,0,-1.176145690191868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
-0.128980856030544,-0.7260094582986852,-0.5353226794346284,0,-0.5545739680654621,1,0,0,1,0,0,0,0,0,0,0,0,0,1,128
0.12868055135992543,0.40690860515133964,-0.05400909375678018,0,0.06390919891994302,0,0,1,0,0,0,0,0,0,0,1,0,0,0,74
-0.6443036708114828,-0.7260094582986852,-0.8561984032198606,0,-0.9403771059370245,1,0,0,0,1,0,0,0,0,0,0,0,0,0,52
-1.030795781897187,-0.7260094582986852,-1.1770741270050928,0,-1.4619855289623724,1,0,0,0,0,1,0,0,0,0,0,0,0,0,112
-0.9019650782019522,-0.7260094582986852,-0.6957605413272445,0,-0.5815988255492189,0,1,0,0,0,0,0,1,0,0,0,0,0,0,88
-0.128980856030544,-0.7260094582986852,-0.5353226794346284,0,-0.5545739680654621,1,0,1,0,0,0,0,0,0,0,0,0,0,1,128
-0.3866422634210134,-0.7260094582986852,-0.37488481754201236,0,-0.21719913431662752,1,0,0,0,1,0,0,0,0,1,0,0,0,0,111
-0.5154729671162481,1.5398266686013646,-0.21444695564939628,0,0.1021300687898277,1,1,0,0,0,0,0,1,0,0,0,0,0,0,27
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,24
-1.030795781897187,-0.7260094582986852,-1.0166362651124767,0,-1.1532785030902277,0,0,0,0,1,1,0,0,0,0,0,0,0,0,111
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5
-0.9019650782019522,-0.7260094582986852,-0.5353226794346284,0,-0.2843253932278944,1,0,1,0,0,0,0,0,1,0,0,0,0,0,112
0.25751125505516015,0.40690860515133964,0.4273044919210681,0,0.6818132618164109,0,0,0,0,1,0,0,0,0,1,0,0,0,0,76
-1.6749493003733604,-1.8589275217487102,-1.337511988897709,0,-1.7706925548345174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105
-0.9019650782019522,-0.7260094582986852,-0.6957605413272445,0,-0.5815988255492189,1,0,0,0,1,0,0,0,0,0,0,0,0,0,112
-1.417287892982891,-0.7260094582986852,-1.2572930579514008,0,-1.5962059749937398,0,0,0,0,1,0,0,0,0,0,0,0,0,1,73
-0.128980856030544,1.5398266686013646,-0.05400909375678018,0,0.17509718399597105,1,0,0,0,1,1,0,0,0,0,0,0,0,0,27
-0.00015015233530927646,-0.7260094582986852,-0.37488481754201236,0,-0.35427208318585296,0,0,0,0,1,1,0,0,0,0,0,0,0,0,63
-0.128980856030544,-0.7260094582986852,-0.21444695564939628,0,-0.06812653335784001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,54
-1.030795781897187,-1.8589275217487102,-1.1770741270050928,0,-1.4619855289623724,0,1,0,0,0,0,0,1,0,0,0,0,0,0,102
0.25751125505516015,0.40690860515133964,0.4273044919210681,0,0.6818132618164109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75
1.0304954772265684,1.5398266686013646,0.7481802157063003,0,0.7136639867079813,1,0,0,0,1,0,0,0,0,0,0,0,0,1,27
-1.2884571892876564,-0.7260094582986852,-1.1770741270050928,0,-1.4362599434730272,0,0,1,0,0,0,0,0,1,0,0,0,0,0,102
-0.128980856030544,-0.7260094582986852,-0.05400909375678018,0,0.17509718399597105,1,0,1,0,0,0,0,0,0,0,0,0,0,1,88
-0.2578115597257787,-0.7260094582986852,-0.05400909375678018,0,0.23590311333442374,1,0,1,0,0,0,0,0,0,0,0,0,0,1,112
-1.1596264855924217,0.40690860515133964,-1.0166362651124767,0,-1.1285819410204563,0,0,0,0,1,0,0,0,0,0,0,0,0,0,112
-0.5154729671162481,0.40690860515133964,-0.21444695564939628,0,0.1021300687898277,1,0,0,0,1,0,0,0,0,0,0,0,0,1,51
-0.7731343745067175,-0.7260094582986852,-1.0166362651124767,0,-1.1973795067862485,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111
-1.030795781897187,-0.7260094582986852,-1.1770741270050928,0,-1.4619855289623724,1,0,0,0,0,1,0,0,0,0,0,0,0,0,112
-1.2884571892876564,-0.7260094582986852,-1.0166362651124767,0,-1.1018273321115368,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5
-0.7731343745067175,-0.7260094582986852,-0.8561984032198606,0,-0.910722982762114,0,1,0,0,0,1,0,0,0,0,0,0,0,0,73
1.5458182920075072,1.5398266686013646,0.9086180775989164,0,0.6721195629363677,1,0,1,0,0,0,0,0,0,0,0,0,0,1,113
-0.00015015233530927646,1.5398266686013646,0.5877423538136842,0,1.0621483884628113,1,0,1,0,0,0,0,0,0,0,0,0,0,1,42
1.2881568846170377,1.5398266686013646,1.5503695251693808,0,1.5128276294419318,0,0,0,1,0,0,0,0,0,0,0,1,0,0,27
1.5458182920075072,1.5398266686013646,1.0690559394915324,0,0.846606142777145,1,0,0,1,0,0,0,0,0,0,0,0,1,0,39
-0.6443036708114828,-0.7260094582986852,-0.6957605413272445,0,-0.6636052896378603,0,0,1,0,0,0,0,0,0,0,1,0,0,0,74
-0.2578115597257787,0.40690860515133964,-0.37488481754201236,0,-0.26574580370781153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54
2.0611411067884458,-0.7260094582986852,2.6734345584176933,1,2.242498781503365,0,1,0,0,0,0,0,0,0,0,0,0,0,1,91
0.6440033661408643,1.5398266686013646,0.7481802157063003,1,0.9047683360574039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98
-0.2578115597257787,-0.7260094582986852,-0.05400909375678018,0,0.23590311333442374,0,1,0,0,0,0,0,0,0,0,0,0,0,1,42
0.6440033661408643,0.40690860515133964,0.4273044919210681,0,0.4931589682278777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113
-0.3866422634210134,0.40690860515133964,0.10642876813583592,0,0.5595475759423176,1,0,1,0,0,0,0,0,0,0,0,0,0,1,27
0.12868055135992543,0.40690860515133964,-0.05400909375678018,1,0.06390919891994302,0,0,0,1,0,0,0,0,0,0,0,0,0,1,57
-0.3866422634210134,-0.7260094582986852,0.10642876813583592,0,0.5595475759423176,1,0,0,0,1,1,0,0,0,0,0,0,0,0,112
-1.2884571892876564,-1.8589275217487102,-1.337511988897709,0,-1.7706925548345174,1,0,0,0,0,0,1,0,0,0,0,0,0,0,28
-0.128980856030544,-0.7260094582986852,-0.5353226794346284,0,-0.5545739680654621,1,0,0,1,0,0,0,0,0,0,0,0,1,0,77
-0.7731343745067175,-1.8589275217487102,-1.0166362651124767,0,-1.1973795067862485,1,0,1,0,0,0,0,0,1,0,0,0,0,0,100
1.2881568846170377,1.5398266686013646,1.0690559394915324,0,0.9655742653958567,1,0,0,0,1,0,0,0,0,1,0,0,0,0,27
-0.5154729671162481,-0.7260094582986852,-0.5353226794346284,0,-0.43296210938855667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,74
1.5458182920075072,1.5398266686013646,0.9086180775989164,1,0.6721195629363677,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
3.6071095511312623,1.5398266686013646,1.871245248954613,0,0.8184631460286323,1,1,0,0,0,1,0,0,0,0,0,0,0,0,113
1.159326180921803,1.5398266686013646,1.0690559394915324,0,1.0292083774942378,1,1,0,0,0,0,0,1,0,0,0,0,0,0,27
-0.9019650782019522,-0.7260094582986852,-1.0166362651124767,0,-1.176145690191868,1,1,0,0,0,0,0,1,0,0,0,0,0,0,53
-0.7731343745067175,0.40690860515133964,-0.6957605413272445,0,-0.6240664587379796,0,0,0,1,0,0,0,0,0,0,0,0,0,1,54
0.12868055135992543,1.5398266686013646,0.266866630028452,1,0.522559637358558,1,0,1,0,0,0,0,0,0,0,0,0,0,1,98
-0.00015015233530927646,-0.7260094582986852,0.10642876813583592,0,0.3539381526384791,0,0,0,1,0,0,0,0,0,0,0,0,1,0,63
-0.6443036708114828,0.40690860515133964,-0.6957605413272445,0,-0.6636052896378603,0,0,1,0,0,0,0,0,0,0,1,0,0,0,105
1.4169875883122725,1.5398266686013646,2.352558834632461,0,2.331680811199762,0,0,0,1,0,0,0,0,0,0,0,1,0,0,113
-0.9019650782019522,-0.7260094582986852,-0.8561984032198606,0,-0.8788722578705436,1,1,0,0,0,0,0,1,0,0,0,0,0,0,112
0.25751125505516015,-0.7260094582986852,-0.37488481754201236,0,-0.43296210938855667,1,0,0,0,0,0,1,0,0,0,0,0,0,0,101
1.0304954772265684,0.40690860515133964,0.7481802157063003,0,0.7136639867079813,1,0,0,0,0,0,0,0,0,0,0,0,0,1,113
-0.6443036708114828,-0.7260094582986852,-0.6957605413272445,0,-0.6636052896378603,1,0,0,1,0,0,0,0,0,0,0,0,0,1,73
-0.128980856030544,0.40690860515133964,0.10642876813583592,0,0.41832090134978184,0,1,0,0,0,1,0,0,0,0,0,0,0,0,53
0.5151726624456295,-0.7260094582986852,0.9086180775989164,0,1.1863957982565536,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5
